buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
171,498,498,550.2526240014589,0.0,1.0040160642570282,32.329317269076306,2025-07-28,0
172,1794,1794,509.28560795727327,0.0,0.0,48.04905239687848,2025-07-28,0
173,1583,1583,366.56232464567114,0.0,19.7094125078964,85.21794061907771,2025-07-28,0
174,1154,1187,505.76016666937016,0.0,10.109519797809604,50.12636899747262,2025-07-28,0
175,150,160,878.8292842400976,0.0,0.0,0.0,2025-07-28,0
176,824,824,429.35606772754943,0.0,5.946601941747573,70.14563106796116,2025-07-28,0
177,1697,1697,1281.0844827289247,0.0,0.0,0.0,2025-07-28,0
178,1430,1430,453.62521000678913,0.0,14.895104895104897,56.57342657342658,2025-07-28,0
179,646,646,1215.5282124601936,0.0,0.0,0.0,2025-07-28,0
180,611,611,1754.6570021450946,0.0,0.0,0.0,2025-07-28,0
0,0,0,,,,,2025-07-28,1
1,1,1,2190.99653253655,0.0,0.0,0.0,2025-07-28,1
2,0,0,,,,,2025-07-28,1
3,2265,4088,152.54456975868973,35.73874755381605,86.912915851272,97.96966731898239,2025-07-28,1
4,316,662,215.96778618885656,6.948640483383686,62.99093655589124,100.0,2025-07-28,1
5,478,676,574.9049658173226,2.9585798816568047,18.19526627218935,33.13609467455622,2025-07-28,1
6,551,774,246.42055199932153,5.167958656330749,48.57881136950905,100.0,2025-07-28,1
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2025-07-28,1
8,820,1803,200.5338963481912,16.638935108153078,68.71880199667221,100.0,2025-07-28,1
9,1293,1758,348.29040024771905,5.858930602957907,21.786120591581344,87.20136518771331,2025-07-28,1
10,698,1136,284.8450908185539,14.43661971830986,35.2112676056338,90.3169014084507,2025-07-28,1
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2025-07-28,1
12,2030,3678,194.07214613126996,18.76019575856444,69.87493202827623,99.48341489940185,2025-07-28,1
13,302,455,218.73276200874938,15.604395604395604,61.75824175824176,100.0,2025-07-28,1
14,1033,1764,159.58941838641314,20.691609977324262,88.66213151927438,100.0,2025-07-28,1
15,1810,2948,176.97045883633058,20.25101763907734,79.4436906377205,100.0,2025-07-28,1
16,1846,3146,130.8238224476446,33.56643356643357,95.48633184996821,100.0,2025-07-28,1
17,1167,2213,175.29060369613745,21.057388160867603,78.49073655671035,100.0,2025-07-28,1
18,593,940,193.20316463967467,3.2978723404255317,83.61702127659575,100.0,2025-07-28,1
19,1646,2719,245.0194145692662,10.150790731886723,50.57006252298639,100.0,2025-07-28,1
20,3441,5180,218.44398230338356,10.193050193050194,64.9034749034749,100.0,2025-07-28,1
21,1224,2289,131.08367784694696,32.11009174311927,98.51463521188292,100.0,2025-07-28,1
22,254,407,187.94881156507827,8.845208845208845,85.5036855036855,100.0,2025-07-28,1
23,785,1634,207.5562080242741,14.443084455324357,64.87148102815178,100.0,2025-07-28,1
24,1765,3033,165.510943151985,17.606330365974284,91.16386416089681,100.0,2025-07-28,1
25,653,1107,309.038377762573,4.9683830171635055,35.230352303523034,92.14092140921409,2025-07-28,1
26,1323,3207,227.16315620722386,7.078266292485188,56.37667602120362,100.0,2025-07-28,1
27,1521,3433,195.35796475912488,17.739586367608506,71.3370230119429,100.0,2025-07-28,1
28,1773,2076,328.7565326579229,2.5529865125240847,28.034682080924856,90.22157996146436,2025-07-28,1
29,100,210,268.50584855357255,0.0,48.095238095238095,99.04761904761905,2025-07-28,1
30,1031,2968,462.21793677220893,0.0,11.691374663072777,56.94070080862533,2025-07-28,1
31,550,550,687.791772351194,0.0,0.0,30.909090909090907,2025-07-28,1
32,655,1002,294.58876014547286,11.87624750499002,53.39321357285429,84.73053892215569,2025-07-28,1
33,2374,3319,831.9036045319092,4.097619764989455,16.239831274480267,47.454052425429346,2025-07-28,1
34,157,201,630.7883487310224,0.0,0.0,0.0,2025-07-28,1
35,3724,5534,391.77691041240485,6.071557643657391,30.122876761835926,70.05782435851103,2025-07-28,1
36,1596,2997,284.8605435794989,7.340674007340674,44.37771104437771,96.96363029696363,2025-07-28,1
37,346,1194,296.76842003006925,0.0,21.273031825795645,100.0,2025-07-28,1
38,2317,3640,496.0444242156828,0.0,1.3461538461538463,51.56593406593407,2025-07-28,1
39,844,1995,488.8784492017708,10.025062656641603,15.037593984962406,40.6015037593985,2025-07-28,1
40,401,1166,373.0622388249294,0.0,24.78559176672384,71.18353344768438,2025-07-28,1
41,687,2180,226.3747612598202,9.174311926605505,59.22018348623853,100.0,2025-07-28,1
42,2008,3202,303.77941574173155,4.62211118051218,31.480324797001874,99.31292941911305,2025-07-28,1
43,643,1314,330.6135514774951,1.750380517503805,22.526636225266362,97.86910197869102,2025-07-28,1
44,1650,3794,204.50019537293426,13.995782814971006,68.55561412756984,100.0,2025-07-28,1
45,3476,6025,131.6899963060712,30.904564315352694,98.78838174273858,100.0,2025-07-28,1
46,2039,3491,172.55227002343875,17.53079346892008,84.33113720996849,100.0,2025-07-28,1
47,2382,4047,139.26290069969772,28.41611069928342,97.5784531751915,100.0,2025-07-28,1
48,3976,7160,119.31289859282192,37.402234636871505,99.31564245810056,100.0,2025-07-28,1
49,676,1187,113.58051097402907,37.236731255265376,99.74726200505476,100.0,2025-07-28,1
50,135,420,276.0778799624511,35.476190476190474,74.04761904761905,83.33333333333334,2025-07-28,1
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2025-07-28,1
52,538,1590,245.27218384544966,10.817610062893083,50.44025157232704,100.0,2025-07-28,1
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2025-07-28,1
54,1292,3880,344.94574699257566,3.556701030927835,30.103092783505154,82.91237113402062,2025-07-28,1
55,1020,3067,188.35558142274914,11.183567003586568,83.4039778284969,100.0,2025-07-28,1
56,1406,2495,189.2385054917329,22.324649298597194,69.93987975951904,100.0,2025-07-28,1
57,2196,5249,185.11586578984782,14.917127071823206,78.41493617831968,100.0,2025-07-28,1
58,2027,4649,174.0255209575344,20.499032049903203,87.54570875457087,100.0,2025-07-28,1
59,314,576,94.89306716817185,61.28472222222222,100.0,100.0,2025-07-28,1
60,1030,1918,177.5602387160206,11.939520333680917,86.28779979144943,100.0,2025-07-28,1
61,2298,4746,130.14577247663593,39.59123472397808,91.10830172777075,100.0,2025-07-28,1
62,1313,1907,114.47479715551556,39.748295752490826,99.94756161510226,100.0,2025-07-28,1
63,1146,2455,110.83426579213315,41.54786150712831,100.0,100.0,2025-07-28,1
64,2284,4458,111.81192203314046,47.936294302377746,95.46882009869897,100.0,2025-07-28,1
65,3004,6050,299.7606226944133,8.826446280991735,41.32231404958678,86.21487603305785,2025-07-28,1
66,2169,4253,352.4572103844066,3.127204326357865,26.687044439219378,84.52856806959794,2025-07-28,1
67,1225,2632,539.6556985588503,0.0,5.813069908814589,38.67781155015197,2025-07-28,1
68,921,1801,397.4580107206754,0.0,6.385341476957246,91.89339255968906,2025-07-28,1
69,1057,1853,376.0342080336912,4.155423637344846,11.76470588235294,86.77819751753913,2025-07-28,1
70,1369,2573,473.1617828430892,1.2436844150796735,9.366498251068792,47.18227749708511,2025-07-28,1
71,1514,3024,246.89706004175326,9.126984126984127,46.164021164021165,100.0,2025-07-28,1
72,846,2081,196.95528735158533,7.640557424315234,78.90437289764536,100.0,2025-07-28,1
73,1409,3470,328.43098527220906,2.420749279538905,25.10086455331412,92.62247838616715,2025-07-28,1
74,3542,8463,340.2860137135077,4.064752451849226,32.00992555831266,82.6302729528536,2025-07-28,1
75,1467,3612,468.4297399908303,1.8549280177187155,13.676633444075303,63.70431893687708,2025-07-28,1
76,1232,3420,475.6607370791216,3.625730994152047,14.269005847953217,49.590643274853804,2025-07-28,1
77,1757,4759,431.4235866181432,5.190166001260769,20.403446102122295,62.02983820130279,2025-07-28,1
78,474,943,1153.2691000600544,0.0,0.0,0.0,2025-07-28,1
79,959,3124,289.52811417249796,8.25864276568502,36.93982074263765,99.8719590268886,2025-07-28,1
80,1903,3627,642.532522205437,0.0,1.8748276812792941,21.615660325337746,2025-07-28,1
81,1180,3537,470.6255665222161,1.4984450098953916,6.361323155216285,56.54509471303364,2025-07-28,1
82,11,101,147.9204497638096,0.0,99.00990099009901,99.00990099009901,2025-07-28,1
83,900,1763,584.92468281543,0.0,2.7226318774815654,26.602382302892796,2025-07-28,1
84,1296,3323,332.0306479232977,8.245561239843514,33.70448390009028,79.41619018958772,2025-07-28,1
85,1112,3224,381.31913785088665,1.8610421836228286,30.148883374689827,70.16129032258065,2025-07-28,1
86,1164,2420,526.5107614225666,0.0,0.0,39.710743801652896,2025-07-28,1
87,1011,1723,433.19154163071596,0.9866511897852582,6.268136970400465,71.15496227510157,2025-07-28,1
88,831,3238,176.05292756655192,37.183446571958,74.55219271155033,100.0,2025-07-28,1
89,1762,3735,455.2867054274353,4.551539491298527,14.67202141900937,50.20080321285141,2025-07-28,1
90,1350,1613,329.39103777729804,4.091754494730316,37.011779293242405,82.33106013639183,2025-07-28,1
91,1961,3517,344.4754419653219,4.549331816889395,29.257890247369918,83.45180551606482,2025-07-28,1
92,2332,5184,303.0540178706286,3.1635802469135803,38.83101851851852,93.07484567901234,2025-07-28,1
93,1752,3924,297.21510219575106,8.664627930682975,37.20693170234455,96.66156982670744,2025-07-28,1
94,1547,1902,231.389551051609,25.65720294426919,63.932702418506835,94.1640378548896,2025-07-28,1
95,1261,1556,717.4943954981035,0.0,0.0,9.125964010282777,2025-07-28,1
96,2543,3155,1296.690128964176,0.0,0.0,0.0,2025-07-28,1
97,1025,1066,902.9116063863198,0.0,0.0,0.0,2025-07-28,1
98,63,63,637.1282391477782,0.0,0.0,42.857142857142854,2025-07-28,1
99,0,0,,,,,2025-07-28,1
100,188,350,529.8764028051864,0.0,0.0,48.857142857142854,2025-07-28,1
101,635,668,1177.243161422616,0.0,0.0,0.0,2025-07-28,1
102,0,0,,,,,2025-07-28,1
103,2089,2686,1338.3576485852484,0.0,0.0,0.0,2025-07-28,1
104,1751,2032,1604.5581014885563,0.0,0.0,0.0,2025-07-28,1
105,1555,1672,2083.760889423315,0.0,0.0,0.0,2025-07-28,1
106,1029,1100,2625.181758544231,0.0,0.0,0.0,2025-07-28,1
107,32,32,1169.1912277645586,0.0,0.0,0.0,2025-07-28,1
108,0,0,,,,,2025-07-28,1
109,943,999,329.1139880050835,1.3013013013013013,29.82982982982983,89.5895895895896,2025-07-28,1
110,902,998,667.2401155783957,0.0,0.0,6.312625250501001,2025-07-28,1
111,1114,1315,448.7725884278486,2.5095057034220534,13.38403041825095,62.0532319391635,2025-07-28,1
112,1353,1484,696.3625626274636,0.0,0.0,0.9433962264150944,2025-07-28,1
113,145,334,665.9638562690066,0.0,0.0,11.976047904191617,2025-07-28,1
114,1589,2201,976.1845778792253,0.0,0.0,0.0,2025-07-28,1
115,263,269,999.5466271955853,0.0,0.0,0.0,2025-07-28,1
116,46,62,270.81404833207205,27.419354838709676,48.38709677419355,100.0,2025-07-28,1
117,74,99,432.1280579665141,0.0,0.0,74.74747474747475,2025-07-28,1
118,53,68,721.2597797761803,0.0,0.0,0.0,2025-07-28,1
119,431,616,497.108910537986,0.0,1.948051948051948,51.461038961038966,2025-07-28,1
120,828,2075,773.4060273569924,0.0,0.0,20.14457831325301,2025-07-28,1
121,156,1249,761.6673835032749,0.0,0.0,29.383506805444355,2025-07-28,1
122,178,1002,205.48914909550788,0.0,72.2554890219561,100.0,2025-07-28,1
123,2,2,807.5418786974999,0.0,0.0,0.0,2025-07-28,1
124,172,1505,554.850946992451,0.0,0.0,34.81727574750831,2025-07-28,1
125,260,1342,268.8446613910597,4.843517138599106,45.67809239940387,96.87034277198212,2025-07-28,1
126,717,2197,795.2254981989508,0.0,0.0,4.233045061447428,2025-07-28,1
127,0,0,,,,,2025-07-28,1
128,46,345,718.3287575940008,0.0,0.0,0.0,2025-07-28,1
129,1327,1569,1342.564360923679,0.0,0.0,0.0,2025-07-28,1
130,133,424,1126.34922500732,0.0,0.0,0.0,2025-07-28,1
131,1087,2247,901.6761312903053,0.0,0.0,0.0,2025-07-28,1
132,1066,3263,1138.0396281587966,0.0,0.0,0.0,2025-07-28,1
133,285,302,1007.6281383355545,0.0,0.0,0.0,2025-07-28,1
134,7,7,1397.7705159944944,0.0,0.0,0.0,2025-07-28,1
135,160,165,2018.3560457902847,0.0,0.0,0.0,2025-07-28,1
136,4,4,1494.6281227601405,0.0,0.0,0.0,2025-07-28,1
137,299,299,1898.585329925578,0.0,0.0,0.0,2025-07-28,1
138,228,228,3320.3307155259126,0.0,0.0,0.0,2025-07-28,1
139,552,564,2496.9091797788556,0.0,0.0,0.0,2025-07-28,1
140,92,92,1130.0036192199625,0.0,0.0,0.0,2025-07-28,1
141,309,309,2788.6357916089783,0.0,0.0,0.0,2025-07-28,1
142,191,193,3226.0289382061287,0.0,0.0,0.0,2025-07-28,1
143,526,526,2248.654609075252,0.0,0.0,0.0,2025-07-28,1
144,207,207,2061.194916548597,0.0,0.0,0.0,2025-07-28,1
145,2,2,2325.089000557885,0.0,0.0,0.0,2025-07-28,1
146,0,0,,,,,2025-07-28,1
147,38,38,839.1068364797376,0.0,0.0,0.0,2025-07-28,1
148,447,476,479.7817627274287,0.0,0.0,53.15126050420168,2025-07-28,1
149,1380,1391,1083.079713159242,0.0,0.0,0.0,2025-07-28,1
150,945,945,2518.250650761483,0.0,0.0,0.0,2025-07-28,1
151,34,34,1409.1540724941544,0.0,0.0,0.0,2025-07-28,1
152,23,24,1924.6257414496695,0.0,0.0,0.0,2025-07-28,1
153,60,60,2574.5653617258818,0.0,0.0,0.0,2025-07-28,1
