buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2022-02-10,0
1,1,1,5253.920781326115,0.0,0.0,0.0,2022-02-10,0
2,0,0,,,,,2022-02-10,0
3,2265,4088,189.75639506229257,17.783757338551858,78.47358121330724,98.38551859099805,2022-02-10,0
4,316,662,275.63530689622166,4.531722054380665,53.625377643504535,89.87915407854985,2022-02-10,0
5,478,676,632.3835385853398,0.0,18.34319526627219,25.443786982248522,2022-02-10,0
6,551,774,156.3623360539598,28.036175710594314,84.88372093023256,100.0,2022-02-10,0
7,604,1293,488.71569003468386,0.0,4.408352668213457,53.518948182521264,2022-02-10,0
8,820,1803,958.7875759537095,0.0,0.0,0.49916805324459235,2022-02-10,0
9,1293,1758,554.9048759274597,2.502844141069397,10.466439135381114,37.65642775881683,2022-02-10,0
10,698,1136,239.1908975129849,17.077464788732392,44.63028169014084,100.0,2022-02-10,0
11,856,1084,394.1431053318815,0.0,6.734317343173432,94.28044280442805,2022-02-10,0
12,2030,3678,217.3850433004752,13.050570962479608,61.419249592169656,100.0,2022-02-10,0
13,302,455,218.73276200874938,15.604395604395604,61.75824175824176,100.0,2022-02-10,0
14,1033,1764,118.65180294899999,33.730158730158735,100.0,100.0,2022-02-10,0
15,1810,2948,249.17687286515758,6.139755766621438,52.84938941655359,100.0,2022-02-10,0
16,1846,3146,138.33104976178785,33.37571519389701,88.81118881118881,100.0,2022-02-10,0
17,1167,2213,167.07262752250472,18.798011748757343,85.0429281518301,100.0,2022-02-10,0
18,593,940,250.8393964221424,3.1914893617021276,44.787234042553195,100.0,2022-02-10,0
19,1646,2719,764.2941657600342,0.0,0.0,14.711290915777859,2022-02-10,0
20,3441,5180,199.14555243113847,13.320463320463322,71.08108108108108,100.0,2022-02-10,0
21,1224,2289,309.19786769638904,10.659676714722586,36.3040629095675,95.80602883355176,2022-02-10,0
22,254,407,206.01245182658477,8.845208845208845,70.51597051597052,100.0,2022-02-10,0
23,785,1634,209.34745401099028,11.872705018359852,66.52386780905752,100.0,2022-02-10,0
24,1765,3033,138.36016418648273,34.619188921859546,89.15265413781735,100.0,2022-02-10,0
25,653,1107,1190.6377545808025,0.0,0.0,0.0,2022-02-10,0
26,1323,3207,515.0750172408196,1.4031805425631432,12.940442781415653,50.202681633925785,2022-02-10,0
27,1521,3433,170.30547584347119,23.157588115351004,86.04718904748033,100.0,2022-02-10,0
28,1773,2076,826.3190180573919,1.1560693641618496,9.007707129094413,39.59537572254335,2022-02-10,0
29,100,210,1816.4921926150755,0.0,0.0,0.0,2022-02-10,0
30,1031,2968,2524.906881840638,0.0,0.0,0.0,2022-02-10,0
31,550,550,3746.7732659238072,0.0,0.0,0.0,2022-02-10,0
32,655,1002,2898.302001309972,0.0,0.0,0.0,2022-02-10,0
33,2374,3319,4240.852131833419,0.0,0.0,0.0,2022-02-10,0
34,157,201,3074.7487398818903,0.0,0.0,0.0,2022-02-10,0
35,3724,5534,2465.5221206353676,0.0,0.0,0.0,2022-02-10,0
36,1596,2997,3372.931174897176,0.0,0.0,0.0,2022-02-10,0
37,346,1194,3310.1109667758583,0.0,0.0,0.0,2022-02-10,0
38,2317,3640,2669.8442737040823,0.0,0.0,0.0,2022-02-10,0
39,844,1995,1784.5438701428025,0.0,0.0,0.0,2022-02-10,0
40,401,1166,2410.8821087778215,0.0,0.0,0.0,2022-02-10,0
41,687,2180,3204.9575921926144,0.0,0.0,0.0,2022-02-10,0
42,2008,3202,1311.5856570719357,0.0,0.0,0.0,2022-02-10,0
43,643,1314,1334.3352525276587,0.0,0.0,0.0,2022-02-10,0
44,1650,3794,399.431815921014,0.0,12.994201370585134,81.2335266209805,2022-02-10,0
45,3476,6025,208.62241620553002,11.651452282157676,66.67219917012449,100.0,2022-02-10,0
46,2039,3491,178.81155019054924,17.30163276997995,84.33113720996849,100.0,2022-02-10,0
47,2382,4047,131.09853941276643,31.4801087225105,98.83864591055102,100.0,2022-02-10,0
48,3976,7160,293.2065933782175,3.9245810055865924,33.798882681564244,99.45530726256983,2022-02-10,0
