buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
165,1111,1111,482.68234073463526,0.0,14.581458145814583,57.78577857785778,2025-08-24,0
166,1425,1425,1039.8982835711417,0.0,0.0,0.0,2025-08-24,0
167,1665,1729,911.0413311716019,0.0,0.0,0.0,2025-08-24,0
168,1154,1211,590.3138629375861,0.0,0.0,24.607762180016515,2025-08-24,0
169,1200,1243,881.7517518113316,0.0,0.0,0.0,2025-08-24,0
170,2355,2411,624.9259639720266,0.0,2.737453338863542,22.23143923683119,2025-08-24,0
171,498,498,550.2526240014589,0.0,1.0040160642570282,32.329317269076306,2025-08-24,0
172,1794,1794,412.27557056821684,0.0,11.426978818283166,68.22742474916387,2025-08-24,0
173,1583,1583,365.40171673192526,0.0,19.7094125078964,85.21794061907771,2025-08-24,0
174,1154,1187,493.0595539451592,0.0,10.109519797809604,57.7927548441449,2025-08-24,0
175,150,160,878.7899730956003,0.0,0.0,0.0,2025-08-24,0
176,824,824,396.1258744382402,1.4563106796116505,23.058252427184467,70.14563106796116,2025-08-24,0
177,1697,1697,655.8300353547107,1.4142604596346495,8.36770771950501,25.456688273423687,2025-08-24,0
178,1430,1430,453.62521000678913,0.0,14.895104895104897,56.57342657342658,2025-08-24,0
179,646,646,2275.9119808195783,0.0,0.0,0.0,2025-08-24,0
180,611,611,2190.694516219413,0.0,0.0,0.0,2025-08-24,0
0,0,0,,,,,2025-08-24,1
1,1,1,2568.1078748651607,0.0,0.0,0.0,2025-08-24,1
2,0,0,,,,,2025-08-24,1
3,2265,4088,168.87670961411098,27.71526418786693,83.56164383561644,97.96966731898239,2025-08-24,1
4,316,662,198.83351195682857,4.984894259818732,71.45015105740181,100.0,2025-08-24,1
5,478,676,666.09402813363,0.0,18.34319526627219,25.443786982248522,2025-08-24,1
6,551,774,193.06588795509484,11.498708010335918,75.96899224806202,100.0,2025-08-24,1
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2025-08-24,1
8,820,1803,200.5338963481912,16.638935108153078,68.71880199667221,100.0,2025-08-24,1
9,1293,1758,348.29040024771905,5.858930602957907,21.786120591581344,87.20136518771331,2025-08-24,1
10,698,1136,283.1164766316575,14.43661971830986,36.70774647887324,90.3169014084507,2025-08-24,1
11,856,1084,149.46195635948908,28.321033210332104,89.11439114391145,100.0,2025-08-24,1
12,2030,3678,194.53451884779875,19.92930940728657,73.02882001087548,99.42903752039152,2025-08-24,1
13,302,455,453.811351074363,0.0,0.0,60.0,2025-08-24,1
14,1033,1764,184.55429567559133,15.306122448979592,82.87981859410431,100.0,2025-08-24,1
15,1810,2948,172.73711066951557,17.740841248303933,80.97014925373134,100.0,2025-08-24,1
16,1846,3146,130.21405070461765,29.434202161474886,97.32994278448824,100.0,2025-08-24,1
17,1167,2213,309.2046494824379,6.642566651604158,33.258020786262996,91.32399457749662,2025-08-24,1
18,593,940,167.90465245011913,13.936170212765958,91.06382978723404,100.0,2025-08-24,1
19,1646,2719,245.0194145692662,10.150790731886723,50.57006252298639,100.0,2025-08-24,1
20,3441,5180,150.24007692465267,23.532818532818535,92.49034749034749,100.0,2025-08-24,1
21,1224,2289,162.51851269839244,21.887287024901703,86.76277850589777,100.0,2025-08-24,1
22,254,407,179.8299097848923,9.336609336609335,85.5036855036855,100.0,2025-08-24,1
23,785,1634,209.2982277868145,11.077111383108935,69.15544675642596,100.0,2025-08-24,1
24,1765,3033,212.28022401515986,12.759643916913946,65.94131223211342,100.0,2025-08-24,1
25,653,1107,309.038377762573,4.9683830171635055,35.230352303523034,92.14092140921409,2025-08-24,1
26,1323,3207,227.16315620722386,7.078266292485188,56.37667602120362,100.0,2025-08-24,1
27,1521,3433,213.0372278384405,16.69094086804544,63.76347218176522,100.0,2025-08-24,1
28,1773,2076,328.19595945651236,2.5529865125240847,28.034682080924856,90.22157996146436,2025-08-24,1
29,100,210,268.50584855357255,0.0,48.095238095238095,99.04761904761905,2025-08-24,1
30,1031,2968,375.48710068916535,1.650943396226415,20.855795148247978,81.06469002695418,2025-08-24,1
31,550,550,658.4656607963377,0.0,0.0,43.81818181818182,2025-08-24,1
32,655,1002,281.8717704669308,12.17564870259481,57.28542914171657,85.42914171656687,2025-08-24,1
33,2374,3319,783.3174374350575,4.097619764989455,16.239831274480267,47.454052425429346,2025-08-24,1
34,157,201,624.4813692422725,0.0,0.0,0.9950248756218906,2025-08-24,1
35,3724,5534,346.3325014581156,6.071557643657391,31.8756776292013,80.75533068305023,2025-08-24,1
36,1596,2997,284.8605435794989,7.340674007340674,44.37771104437771,96.96363029696363,2025-08-24,1
37,346,1194,296.76842003006925,0.0,21.273031825795645,100.0,2025-08-24,1
38,2317,3640,471.2550759340419,0.0,3.296703296703297,57.91208791208792,2025-08-24,1
39,844,1995,591.8752222535289,10.025062656641603,15.037593984962406,32.280701754385966,2025-08-24,1
40,401,1166,233.9784480124786,6.432246998284734,52.83018867924528,100.0,2025-08-24,1
41,687,2180,203.82085556314908,10.137614678899084,69.95412844036697,100.0,2025-08-24,1
42,2008,3202,420.9227557550796,0.0,10.181136789506558,71.45534041224235,2025-08-24,1
43,643,1314,729.1711050702329,0.0,0.0,3.7290715372907153,2025-08-24,1
44,1650,3794,223.68934569901023,10.832894043226146,60.85925144965736,100.0,2025-08-24,1
45,3476,6025,155.2232925972614,20.71369294605809,92.69709543568464,100.0,2025-08-24,1
46,2039,3491,172.5064458186528,17.53079346892008,84.33113720996849,100.0,2025-08-24,1
47,2382,4047,121.487531345749,36.64442797133679,97.7761304670126,100.0,2025-08-24,1
48,3976,7160,144.28638638645825,25.265363128491618,97.12290502793296,100.0,2025-08-24,1
49,676,1187,88.97640174417445,56.44481887110362,100.0,100.0,2025-08-24,1
50,135,420,276.21608683646497,35.476190476190474,73.80952380952381,83.33333333333334,2025-08-24,1
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2025-08-24,1
52,538,1590,245.27218384544966,10.817610062893083,50.44025157232704,100.0,2025-08-24,1
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2025-08-24,1
54,1292,3880,344.94574699257566,3.556701030927835,30.103092783505154,82.91237113402062,2025-08-24,1
55,1020,3067,194.6907082261511,11.183567003586568,82.84969025105967,100.0,2025-08-24,1
56,1406,2495,188.92698067449848,20.160320641282564,70.90180360721443,100.0,2025-08-24,1
57,2196,5249,173.08775467806285,17.546199276052583,85.76871785101923,100.0,2025-08-24,1
58,2027,4649,127.14256228206767,39.38481393848139,93.89115938911594,100.0,2025-08-24,1
59,314,576,71.86206581378674,80.72916666666666,100.0,100.0,2025-08-24,1
60,1030,1918,146.45245205593605,24.817518248175183,95.1511991657977,100.0,2025-08-24,1
61,2298,4746,133.04632263678198,37.062789717656976,93.63674673409187,100.0,2025-08-24,1
62,1313,1907,133.8794590315791,40.272679601468276,91.03303618248559,100.0,2025-08-24,1
63,1146,2455,116.78685407636624,42.64765784114053,100.0,100.0,2025-08-24,1
64,2284,4458,111.91018382263611,49.32705248990579,96.29878869448183,100.0,2025-08-24,1
65,3004,6050,294.9420108950035,8.925619834710744,43.33884297520661,88.19834710743801,2025-08-24,1
66,2169,4253,363.31296293383275,2.4218198918410536,21.067481777568776,84.52856806959794,2025-08-24,1
67,1225,2632,547.3462487089167,0.0,5.813069908814589,38.67781155015197,2025-08-24,1
68,921,1801,272.2593301776658,3.053858967240422,35.9800111049417,100.0,2025-08-24,1
69,1057,1853,167.01567146035325,23.25957906098219,80.73394495412845,100.0,2025-08-24,1
70,1369,2573,194.70317380894636,15.934706568208318,69.60746210649049,100.0,2025-08-24,1
71,1514,3024,231.67833840007435,10.912698412698413,54.563492063492056,100.0,2025-08-24,1
72,846,2081,180.91182100184125,8.841902931283038,87.55406054781355,100.0,2025-08-24,1
73,1409,3470,187.75895028598478,14.35158501440922,76.48414985590777,100.0,2025-08-24,1
74,3542,8463,323.8470113325529,3.781165071487652,31.619992910315492,89.25912796880539,2025-08-24,1
75,1467,3612,390.2349305112315,1.8549280177187155,15.337763012181615,79.9280177187154,2025-08-24,1
76,1232,3420,452.447018783019,3.625730994152047,14.269005847953217,51.11111111111111,2025-08-24,1
77,1757,4759,431.4235866181432,5.190166001260769,20.403446102122295,62.02983820130279,2025-08-24,1
78,474,943,790.5221229308293,13.57370095440085,13.891834570519618,27.67762460233298,2025-08-24,1
79,959,3124,289.52811417249796,8.25864276568502,36.93982074263765,99.8719590268886,2025-08-24,1
80,1903,3627,606.3299902353992,0.0,1.8748276812792941,24.29004687069203,2025-08-24,1
81,1180,3537,625.603955929891,0.0,0.0,23.66412213740458,2025-08-24,1
82,11,101,690.6206848021528,0.0,0.0,0.0,2025-08-24,1
83,900,1763,584.92468281543,0.0,2.7226318774815654,26.602382302892796,2025-08-24,1
84,1296,3323,311.93178539273873,8.245561239843514,37.13511886849233,86.27746012639182,2025-08-24,1
85,1112,3224,381.3062361654691,4.311414392059553,30.148883374689827,69.82009925558313,2025-08-24,1
86,1164,2420,526.5107614225666,0.0,0.0,39.710743801652896,2025-08-24,1
87,1011,1723,301.74317170175925,5.91990713871155,37.02843876958793,91.93267556587348,2025-08-24,1
88,831,3238,134.25253458660848,29.740580605311923,99.10438542310068,100.0,2025-08-24,1
89,1762,3735,398.45548204706967,4.551539491298527,15.957161981258366,73.65461847389558,2025-08-24,1
90,1350,1613,265.4179656717568,4.835709857408556,53.56478611283323,94.04835709857409,2025-08-24,1
91,1961,3517,132.5531576309934,32.49928916690361,97.35570088143304,100.0,2025-08-24,1
92,2332,5184,221.18032075726504,6.25,63.8503086419753,100.0,2025-08-24,1
93,1752,3924,140.74562590460746,29.740061162079513,92.7624872579001,100.0,2025-08-24,1
94,1547,1902,191.29371381359022,36.17245005257624,70.13669821240799,100.0,2025-08-24,1
95,1261,1556,717.4943954981035,0.0,0.0,9.125964010282777,2025-08-24,1
96,2543,3155,1293.4310627096927,0.0,0.0,0.0,2025-08-24,1
97,1025,1066,902.9116063863198,0.0,0.0,0.0,2025-08-24,1
98,63,63,637.1180005033083,0.0,0.0,42.857142857142854,2025-08-24,1
99,0,0,,,,,2025-08-24,1
100,188,350,1847.644265134821,0.0,0.0,0.0,2025-08-24,1
101,635,668,1177.6199067863752,0.0,0.0,0.0,2025-08-24,1
102,0,0,,,,,2025-08-24,1
103,2089,2686,1825.5263799218922,0.0,0.0,0.0,2025-08-24,1
104,1751,2032,1604.5581014885563,0.0,0.0,0.0,2025-08-24,1
105,1555,1672,2085.2630433848744,0.0,0.0,0.0,2025-08-24,1
106,1029,1100,2857.0190342329106,0.0,0.0,0.0,2025-08-24,1
107,32,32,911.2708113490369,0.0,0.0,6.25,2025-08-24,1
108,0,0,,,,,2025-08-24,1
109,943,999,502.46559123661063,0.0,0.0,50.750750750750754,2025-08-24,1
110,902,998,769.6411045491938,0.0,0.0,0.0,2025-08-24,1
111,1114,1315,637.2340532892148,0.0,0.0,30.722433460076044,2025-08-24,1
112,1353,1484,716.6079043147922,0.0,0.0,0.9433962264150944,2025-08-24,1
113,145,334,675.0479838808052,0.0,0.0,6.287425149700598,2025-08-24,1
114,1589,2201,977.33043049905,0.0,0.0,0.0,2025-08-24,1
115,263,269,999.5466271955853,0.0,0.0,0.0,2025-08-24,1
116,46,62,270.81404833207205,27.419354838709676,48.38709677419355,100.0,2025-08-24,1
117,74,99,432.1280579665141,0.0,0.0,74.74747474747475,2025-08-24,1
118,53,68,415.5684405965401,0.0,25.0,60.29411764705882,2025-08-24,1
119,431,616,497.0432200705686,0.0,1.948051948051948,51.461038961038966,2025-08-24,1
120,828,2075,763.506207179927,0.0,0.0,20.14457831325301,2025-08-24,1
121,156,1249,761.6645275780461,0.0,0.0,29.383506805444355,2025-08-24,1
122,178,1002,205.48914909550788,0.0,72.2554890219561,100.0,2025-08-24,1
123,2,2,757.375206866566,0.0,0.0,0.0,2025-08-24,1
124,172,1505,554.850946992451,0.0,0.0,34.81727574750831,2025-08-24,1
125,260,1342,262.02432268299094,4.843517138599106,45.67809239940387,100.0,2025-08-24,1
126,717,2197,474.28384047271993,0.0,12.47155211652253,53.34547109695039,2025-08-24,1
127,0,0,,,,,2025-08-24,1
128,46,345,718.3287575940008,0.0,0.0,0.0,2025-08-24,1
129,1327,1569,1139.9118781591528,0.0,0.0,0.0,2025-08-24,1
130,133,424,1025.1066820027063,0.0,0.0,0.0,2025-08-24,1
131,1087,2247,519.735138802355,0.0,19.848687138406763,45.34935469514909,2025-08-24,1
132,1066,3263,480.63045311618015,9.439166411277965,20.165491878639287,52.89610787618756,2025-08-24,1
133,285,302,968.559634651069,0.0,0.0,0.0,2025-08-24,1
134,7,7,1364.8220559485167,0.0,0.0,0.0,2025-08-24,1
135,160,165,1766.9683583766032,0.0,0.0,0.0,2025-08-24,1
136,4,4,1494.6281227601405,0.0,0.0,0.0,2025-08-24,1
137,299,299,1905.16485372742,0.0,0.0,0.0,2025-08-24,1
138,228,228,3320.3307155259126,0.0,0.0,0.0,2025-08-24,1
139,552,564,2496.9091797788556,0.0,0.0,0.0,2025-08-24,1
140,92,92,1130.0036192199625,0.0,0.0,0.0,2025-08-24,1
141,309,309,2788.6357916089783,0.0,0.0,0.0,2025-08-24,1
142,191,193,3226.0289382061287,0.0,0.0,0.0,2025-08-24,1
143,526,526,2248.654609075252,0.0,0.0,0.0,2025-08-24,1
144,207,207,2061.194916548597,0.0,0.0,0.0,2025-08-24,1
145,2,2,2325.089000557885,0.0,0.0,0.0,2025-08-24,1
146,0,0,,,,,2025-08-24,1
147,38,38,839.1068364797376,0.0,0.0,0.0,2025-08-24,1
148,447,476,479.7817627274287,0.0,0.0,53.15126050420168,2025-08-24,1
149,1380,1391,1083.079713159242,0.0,0.0,0.0,2025-08-24,1
150,945,945,1887.3217521938461,0.0,0.0,0.0,2025-08-24,1
151,34,34,854.2357277268457,0.0,0.0,0.0,2025-08-24,1
152,23,24,1320.60170964322,0.0,0.0,0.0,2025-08-24,1
153,60,60,2168.9538525577245,0.0,0.0,0.0,2025-08-24,1
154,122,122,1079.9532926908432,0.0,0.0,0.0,2025-08-24,1
155,624,624,688.8106630295866,0.0,0.0,4.166666666666666,2025-08-24,1
156,0,0,,,,,2025-08-24,1
